6.382e-05,1.4204e-05,2.3567e-06,9.0129e-05,4.9335e-05,0.00075972,0.00013915,3.6361e-05,2.9663e-05,6.0423e-05,0.026579,3.1319e-05,0.00024779,0.00010517,0.00028745,0.00038999,5.7965e-06,2.257e-05,6.4956e-07,5.9508e-05,2.3032e-07,2.7531e-06,4.6604e-06,-8.8898e-16,1.3744e-06,9.0478e-07,1.4428e-05,5.2251e-06,1.5948e-06,8.4255e-05,5.8459e-05,1.3221e-05,2.9703e-06,4.8133e-07,1.2968e-06,4.0193e-06,3.7879e-06,1.7706e-06,3.8523e-05,5.1467e-07,2.8985e-06,2.8894e-06,2.0516e-05,2.0685e-05,5.6696e-05,0.00010596,1.5536e-05,0.00012169,3.4379e-07,3.7225e-05,4.2656e-05,2.7989e-05,8.1324e-05,2.8936e-05,4.7267e-06,1.3098e-05,1.5609e-05,1.8595e-06,3.5557e-07,3.9584e-05,4.4689e-05,9.496e-05,0.00014541,0.00012019,7.9275e-05,5.6472e-05,2.864e-05,7.2197e-05,4.2437e-05,0.00013941,9.7106e-05,4.4596e-05,3.4666e-05,4.5019e-05,4.337e-05,5.8805e-05,3.1342e-05,2.3077e-05,8.6857e-05,4.0764e-05,0.00037368,5.2337e-05,6.1424e-05,6.2562e-05,8.1536e-05,0.00015166,0.00015515,3.8286e-05,4.8423e-05,7.1301e-05,3.1768e-05,0.00010691,0.00012923,7.3402e-05,4.5985e-05,4.2734e-05,3.9946e-05,6.2614e-05,0.00011366,0.00019685,7.2496e-05,6.8757e-05,6.2568e-06,1.2816e-06,7.6272e-07,1.1698e-06,1.1224e-05,4.7536e-07,2.7823e-07,4.368e-06,1.5713e-06,7.3062e-05,3.9199e-05,0.00018061,5.9439e-05,2.114e-06,1.2462e-06,2.0559e-05,4.8821e-05,1.0179e-05,8.8728e-05,2.8906e-05,9.1523e-05,4.7404e-06,3.3966e-05,7.299e-07,1.3236e-05,1.0228e-05,0.00010096,4.8423e-05,5.3839e-05,1.6766e-05,0.00010976,5.8366e-05
8.2737e-07,1.4111e-07,7.5165e-08,5.9116e-07,5.0835e-07,1.4956e-05,3.368e-06,2.0003e-07,1.9148e-06,1.8173e-05,3.1319e-05,0.00054263,6.5948e-06,8.6708e-07,7.7207e-08,8.8759e-05,9.0005e-06,9.1863e-06,2.259e-05,1.7806e-06,1.5093e-08,2.196e-07,1.504e-06,-3.6594e-17,1.6363e-07,3.7822e-07,3.6818e-07,6.9801e-08,5.3296e-07,1.0478e-06,1.7396e-08,1.745e-08,1.9465e-06,1.422e-07,1.1588e-07,1.3979e-08,3.7733e-07,9.8415e-08,1.317e-06,1.5341e-07,2.4694e-06,2.2463e-07,3.4974e-06,3.5109e-06,3.1946e-08,1.387e-06,1.0476e-06,7.8278e-07,8.5466e-08,3.1271e-06,1.9524e-05,6.3638e-07,1.3026e-06,1.0892e-08,2.4218e-08,9.7322e-08,1.5705e-08,3.6012e-06,4.4061e-07,6.5159e-06,5.6115e-06,3.5906e-06,1.0405e-05,6.4813e-06,1.7589e-06,1.6109e-06,4.2207e-10,2.4263e-06,1.1384e-06,6.2255e-08,7.1967e-06,1.0347e-05,3.13e-06,6.9146e-06,4.0498e-06,4.446e-06,3.0101e-06,5.31e-06,4.8952e-06,2.7409e-06,5.8371e-08,9.6874e-10,4.1446e-06,1.0354e-06,4.0202e-06,1.8533e-08,2.1166e-07,9.1425e-07,1.8613e-11,2.7671e-07,1.0279e-06,2.3687e-07,2.3468e-06,1.2559e-06,1.7565e-06,1.1819e-06,8.5689e-07,2.264e-06,6.3261e-06,6.4207e-06,2.0374e-06,1.5197e-06,6.0786e-09,1.0886e-06,2.2699e-06,6.8505e-08,2.6248e-05,3.0065e-08,4.8219e-09,2.3675e-06,7.5431e-07,8.7656e-07,5.8864e-06,1.0674e-06,2.0819e-07,1.9483e-07,3.9232e-07,4.7626e-07,2.3722e-07,2.2461e-06,1.1759e-08,1.9196e-06,9.9358e-07,3.1915e-07,6.5105e-07,5.2559e-07,1.7772e-07,4.9545e-07,1.5729e-07,1.8613e-11,3.2559e-06,3.6148e-06,8.604e-07,2.1767e-05
0.0010731,3.0492e-05,8.6345e-06,4.492e-05,0.001341,0.013286,0.0031866,7.9561e-05,0.00019596,0.0014719,0.00024779,6.5948e-06,0.20853,0.00019559,0.001926,0.0001942,0.00010687,0.00013168,0.0010736,0.00052896,3.11e-06,3.0022e-05,7.8612e-06,-1.5935e-16,3.0555e-06,3.2011e-05,7.6417e-05,0.00010633,1.252e-05,0.00028885,6.5342e-05,9.8319e-05,0.00012391,6.0246e-05,3.2753e-05,1.7667e-05,2.2447e-05,7.0612e-06,0.00047314,2.1544e-05,1.0629e-05,3.9753e-08,0.00013389,0.00033503,1.0376e-05,0.00016232,0.00038635,0.0021965,3.7182e-05,4.79e-05,0.0013475,4.6919e-05,2.5066e-05,2.6358e-06,2.9383e-07,6.5316e-06,8.8972e-06,1.7137e-06,9.0276e-08,8.701e-05,9.4786e-05,4.0754e-05,0.00015148,5.1761e-05,0.00034144,0.00038245,2.3032e-05,0.00036423,9.56e-05,0.00083585,0.00063895,0.00052106,0.00041443,0.0010869,0.00047661,0.0010015,0.00018415,0.00010984,8.7571e-05,0.00024111,0.000575,0.00044548,1.5521e-05,0.0032021,0.0031158,0.0032883,0.0025032,0.00033165,0.00062561,0.0018593,0.0011725,0.0025411,0.00055671,0.0001486,0.00096182,0.0025123,0.0021801,0.0011615,0.003683,0.0060789,4.2468e-05,8.2748e-05,0.00014297,0.00010178,4.6176e-05,5.7225e-06,0.0018142,2.3762e-05,7.0019e-08,1.2805e-05,2.2391e-05,3.2208e-05,0.00010706,3.2809e-05,5.1856e-05,1.2893e-05,1.6635e-05,0.00016559,3.3925e-05,0.00037621,9.5406e-05,0.00015004,0.00015375,2.0146e-05,2.9013e-05,2.3835e-05,6.4839e-06,1.3077e-05,0.00037106,0.00062561,6.1874e-05,0.00051444,0.0032539,0.0025516
4.3903e-06,6.0778e-10,3.0764e-06,2.9183e-07,2.5949e-06,0.00034568,2.4528e-05,3.5017e-06,2.9699e-05,0.00024871,0.00010517,8.6708e-07,0.00019559,0.011429,1.2947e-05,6.2939e-06,8.0082e-05,7.6674e-05,1.0444e-06,3.511e-05,1.8862e-08,2.5843e-08,4.1217e-07,3.011e-16,2.2721e-06,9.1415e-06,1.669e-05,4.294e-06,3.068e-05,1.9191e-05,1.1397e-05,6.552e-07,9.9274e-06,4.1654e-07,1.8433e-06,7.2464e-06,5.4468e-08,1.041e-07,3.2012e-07,1.2774e-05,4.7742e-06,1.3771e-06,7.0531e-05,2.6679e-06,2.2857e-06,2.777e-05,2.586e-06,2.4685e-05,1.1513e-05,1.702e-05,5.4109e-06,4.8576e-07,4.2146e-09,2.3426e-08,6.0323e-08,1.4792e-08,7.4311e-07,2.1816e-06,5.8699e-06,2.971e-08,3.3013e-06,3.3394e-08,5.5189e-08,6.6598e-06,1.607e-06,4.8361e-09,2.2307e-06,1.2742e-07,1.3683e-07,1.2875e-05,1.7255e-05,3.2701e-05,6.6337e-05,8.3661e-06,2.1198e-05,2.0223e-06,4.6427e-06,2.6591e-07,2.8661e-06,2.1205e-06,2.933e-05,4.1971e-05,5.2653e-07,2.5814e-05,5.7367e-05,1.5309e-05,4.0225e-05,3.6761e-06,1.9851e-06,1.4974e-05,2.671e-05,5.165e-05,6.4264e-05,1.6398e-05,8.4366e-06,8.8734e-05,8.4852e-05,4.148e-05,7.6897e-05,0.00012606,1.285e-05,1.9756e-05,1.385e-06,5.1928e-06,6.618e-06,1.5834e-06,2.1631e-05,1.1228e-05,1.1145e-07,5.849e-06,1.0053e-06,1.4034e-05,1.4207e-05,8.1057e-07,5.4394e-05,1.1252e-05,6.245e-06,1.5993e-06,4.3487e-06,4.8285e-06,1.5725e-06,2.4678e-06,3.1856e-06,1.4608e-06,1.0046e-05,5.8502e-06,1.8389e-06,3.3194e-05,1.5047e-05,1.9851e-06,8.0823e-07,1.3756e-05,4.9895e-05,1.5373e-07
0.00019365,5.7466e-06,1.6671e-05,4.2705e-05,0.00032279,0.0095324,0.0009927,2.5678e-05,0.00021593,0.00054894,0.00028745,7.7207e-08,0.001926,1.2947e-05,0.17665,1.3257e-05,2.126e-05,0.0002514,0.00069243,5.4623e-05,1.6857e-07,3.9108e-07,4.1496e-06,-2.3782e-16,2.9308e-06,2.4639e-05,1.5428e-05,2.4538e-05,4.8986e-05,0.00028926,0.0001386,1.2474e-06,1.2454e-06,1.2422e-08,5.5001e-06,7.0886e-06,4.5651e-08,2.2063e-08,0.00019513,3.9557e-06,2.5949e-06,5.7984e-07,2.6763e-06,0.00014977,1.5779e-07,6.1882e-06,1.8693e-08,0.00016774,4.1083e-06,1.0168e-05,0.0008869,5.494e-05,1.8316e-05,2.5825e-05,1.3913e-05,5.1825e-06,3.4901e-06,1.1534e-06,3.3315e-07,3.0348e-07,4.3543e-05,3.6882e-06,3.2115e-06,2.6116e-07,0.00030109,0.00034352,2.6999e-05,0.00024705,0.0003251,5.8357e-05,0.00019326,7.0552e-06,2.1399e-06,0.0001977,7.9191e-05,0.00018774,1.1914e-06,2.9734e-05,6.6614e-06,3.7037e-05,3.9594e-05,0.00017466,7.6058e-06,0.0002279,0.00012,0.00021583,0.00021769,3.8251e-05,8.1154e-05,0.00011977,0.00031457,7.9155e-05,8.0233e-05,1.5916e-05,0.00033136,0.00049164,0.00045943,0.00016269,0.00099979,0.0012863,3.044e-05,2.4716e-05,1.8164e-07,6.3441e-07,2.268e-06,6.705e-06,0.00054877,1.3934e-07,1.9239e-09,3.0876e-06,1.4137e-06,0.0002188,0.00011379,4.7706e-05,9.4689e-05,7.5176e-05,5.7748e-05,3.4409e-05,1.9471e-05,2.5779e-05,1.6466e-05,2.6177e-05,3.4309e-05,3.8073e-06,2.8975e-05,5.5452e-06,1.5053e-05,9.1636e-05,0.00022173,8.1154e-05,0.00010578,1.2384e-05,0.0004536,0.0001742
7.9385e-06,1.9755e-06,1.7591e-07,1.4481e-06,4.0233e-05,0.00041221,0.00022046,9.1689e-06,4.188e-05,9.168e-05,0.00038999,8.8759e-05,0.0001942,6.2939e-06,1.3257e-05,0.013479,8.0151e-06,3.802e-05,0.0001448,5.3703e-05,5.1114e-07,3.4085e-06,4.3409e-07,-3.1968e-16,3.5988e-06,8.0903e-08,5.723e-06,2.0796e-05,3.7907e-06,4.3832e-05,1.8438e-05,5.1989e-06,1.9168e-05,1.9006e-05,1.1382e-05,2.9781e-08,2.6803e-09,2.639e-07,7.6471e-05,8.1202e-06,2.8127e-05,5.1149e-06,3.5583e-05,1.2342e-06,7.5713e-06,3.9676e-07,7.0621e-07,2.0129e-05,2.6803e-09,5.7516e-05,0.0001779,1.0834e-05,4.2198e-06,4.7173e-06,8.6555e-07,1.5329e-05,1.2349e-06,5.6013e-08,7.2341e-09,8.2135e-10,2.0844e-06,3.0564e-05,7.0514e-06,4.8277e-08,2.7697e-05,2.3524e-05,3.8919e-05,1.3284e-05,1.8966e-05,1.1132e-05,5.3062e-05,5.2284e-08,6.2188e-07,3.8592e-05,1.5046e-05,9.1428e-06,8.9334e-06,2.6883e-05,4.882e-06,1.1912e-09,1.74e-05,1.4003e-06,2.1262e-05,2.3593e-05,1.3358e-05,1.011e-05,4.5853e-06,8.824e-06,1.2335e-06,9.6204e-06,2.902e-06,7.1348e-07,3.0726e-06,3.1722e-05,3.123e-06,0.00012336,0.00014374,5.1351e-06,8.4361e-05,0.00010426,3.997e-05,3.4873e-05,4.8277e-06,3.0197e-06,5.9306e-07,8.4786e-07,0.00028644,1.3178e-05,7.8768e-09,3.1737e-06,1.9574e-08,8.9375e-05,3.7046e-05,8.1696e-06,3.4558e-05,1.7971e-05,9.9758e-06,3.5156e-05,2.5502e-05,7.786e-05,9.2215e-06,9.2533e-05,1.1801e-05,6.0495e-05,2.9443e-05,8.8018e-05,3.0374e-05,5.6625e-06,0.0001168,1.2335e-06,4.0143e-07,1.7508e-05,2.4883e-05,0.00030117
3.1281e-06,8.0362e-07,3.8805e-05,2.4846e-05,8.3971e-06,0.00045558,0.0002104,1.1905e-06,1.0692e-05,0.0025248,5.7965e-06,9.0005e-06,0.00010687,8.0082e-05,2.126e-05,8.0151e-06,0.014796,4.4715e-05,0.00094974,0.00011058,4.6494e-07,1.4618e-06,2.8762e-08,-2.0612e-16,4.907e-06,1.0049e-05,3.0144e-06,3.5479e-05,4.3295e-05,9.483e-05,0.00047363,1.2135e-06,2.4286e-05,2.195e-07,2.0988e-05,7.4997e-06,4.7155e-08,9.8464e-09,0.00020604,7.8295e-06,3.3166e-06,6.1654e-07,0.00032062,2.5503e-05,1.7291e-06,9.9241e-06,6.8873e-05,1.3689e-05,1.3059e-06,2.9079e-05,0.00080194,1.9683e-06,4.5768e-07,1.4457e-06,7.0563e-08,6.5458e-06,4.0672e-06,1.6118e-05,1.5901e-07,7.6928e-05,3.7747e-05,8.0733e-05,0.0001139,2.1495e-05,0.00019715,0.00010574,0.00018565,7.572e-05,2.8326e-05,7.927e-06,3.1687e-09,1.6051e-05,2.1219e-06,2.4159e-05,8.032e-06,2.6811e-05,4.1664e-05,6.3754e-05,2.3138e-05,9.4788e-06,1.1867e-06,4.4508e-05,8.1724e-06,5.3675e-06,8.6856e-06,6.4171e-07,1.504e-06,4.6568e-06,1.3709e-05,4.9011e-06,6.3078e-06,2.792e-05,1.4003e-05,3.1869e-05,0.00037088,0.00016858,0.00020184,4.6727e-06,1.746e-05,2.4435e-05,1.9477e-05,4.2234e-05,3.1507e-08,1.9836e-06,1.9371e-05,6.7564e-07,0.0013048,5.2078e-06,4.9078e-09,7.424e-07,1.8288e-06,0.00010107,6.193e-05,4.4901e-05,2.6824e-05,2.4141e-07,4.0374e-06,3.0567e-05,4.6126e-05,4.385e-05,3.8857e-05,3.9702e-05,4.9271e-05,5.3562e-05,3.9268e-05,6.1436e-05,4.704e-05,4.4954e-05,0.0001075,1.3709e-05,3.4286e-06,2.9413e-06,6.0844e-05,0.00039673
0.00056109,3.9956e-05,4.577e-05,0.00037373,0.00050267,2.228e-06,0.00029805,1.4057e-07,1.8055e-06,0.00052442,2.257e-05,9.1863e-06,0.00013168,7.6674e-05,0.0002514,3.802e-05,4.4715e-05,0.24884,0.00023968,0.00024026,1.2886e-05,0.00036372,3.5618e-09,-2.2146e-17,0.00040921,1.2977e-05,8.0378e-10,0.00094106,0.00033416,9.4011e-06,0.00023073,6.9997e-06,0.00052892,6.5574e-06,2.7801e-06,3.9114e-05,4.06e-07,5.7821e-06,0.0019888,3.6724e-05,1.6896e-05,4.3409e-07,0.0017081,0.0035229,4.4595e-05,0.00033137,0.0004457,0.00066774,0.00027518,0.00043208,0.00015316,0.00053901,0.00036456,1.2128e-06,3.0941e-06,0.00014331,0.00037967,0.000594,4.2778e-05,1.6883e-07,7.9816e-05,5.4751e-06,8.8245e-05,3.3284e-05,0.00088901,0.00079668,0.00041223,0.00086555,0.0008047,0.00065068,0.00024673,0.0018356,0.0015257,0.00020248,0.00060798,3.9411e-05,1.7616e-06,3.6528e-05,0.00050888,0.00049018,0.0014022,0.0022301,0.00027789,0.0019761,0.0018047,0.00099614,0.00084664,0.00025329,6.5736e-05,0.0022258,0.00053786,0.0018241,0.0014071,0.0012061,0.012693,0.00089773,0.0011702,0.001486,6.2398e-05,2.3492e-05,0.00033996,0.00029724,5.2694e-06,0.00013587,0.00076756,1.2304e-05,0.00062066,0.0040128,7.8266e-06,0.0021492,0.00016897,0.00068213,0.00035289,0.018965,0.022476,0.00010496,0.00011612,0.0001044,0.00071019,0.00012544,0.00093726,0.00019696,0.0011435,0.0002242,0.00085893,0.00028593,0.00066618,3.4768e-05,0.00080575,6.5736e-05,0.00029828,3.4743e-05,0.00098882,3.0115e-06
0.00012486,3.667e-06,4.7775e-05,7.45e-05,0.00030843,0.0031841,0.003026,6.1961e-07,1.6099e-06,0.0069722,6.4956e-07,2.259e-05,0.0010736,1.0444e-06,0.00069243,0.0001448,0.00094974,0.00023968,0.1876,0.003147,5.7535e-06,2.9568e-05,4.9852e-06,-1.4394e-16,3.3666e-05,0.00010314,6.6752e-06,0.00064292,0.00014055,4.1175e-05,0.0075676,2.4718e-05,0.00010515,4.2205e-05,0.00011449,6.5995e-05,6.3135e-06,4.1371e-05,0.0035995,0.00036722,0.00036523,1.5477e-05,0.0028934,0.0015173,0.00010863,0.00036527,9.5799e-05,0.00033679,0.00010363,0.000369,0.060505,0.00015409,1.9505e-05,2.9127e-07,9.4109e-07,9.2587e-05,0.00010107,3.2446e-05,1.9722e-05,0.0013101,0.00030405,0.00034186,0.0015164,0.00019673,0.00061986,6.5294e-05,0.00070945,0.0003405,5.3095e-05,0.00063426,0.00097574,0.00022315,3.5451e-05,0.00017797,2.8678e-05,0.00032702,2.6736e-06,0.00035434,0.0037203,0.0014298,0.0025791,0.00071114,0.00028543,0.00043686,0.00078614,0.00063001,0.00060221,0.00017397,0.00010238,0.0017454,0.0006125,0.0020866,0.00059636,0.0013245,0.011508,0.0062293,0.0062396,0.0017976,0.0052804,0.005587,0.00084019,0.00057658,0.00011919,0.00027522,0.00097577,2.7336e-05,0.034118,0.0005626,2.5833e-07,6.6523e-05,4.522e-05,0.0029297,0.0073597,0.002645,0.00079166,1.739e-05,7.5562e-05,0.00054362,0.00059413,0.0017861,0.0012316,0.0009244,0.00098976,0.0015833,0.0011513,0.0024636,0.0014096,0.0019007,0.00017588,0.00010238,0.00023081,0.00018701,0.0022909,0.0019047
0.009774,0.00094453,0.00062558,0.002472,0.0080946,3.4249e-05,0.00027539,8.992e-06,4.1104e-06,0.00056299,5.9508e-05,1.7806e-06,0.00052896,3.511e-05,5.4623e-05,5.3703e-05,0.00011058,0.00024026,0.003147,0.17951,4.2098e-07,4.4053e-07,1.5305e-06,3.3492e-16,5.4173e-06,0.00014542,0.00024043,0.00017241,0.0010543,0.002671,0.0003269,3.849e-05,0.0003092,8.5314e-05,4.0318e-06,5.0402e-05,6.3663e-05,2.1199e-05,0.00096325,0.00012104,0.00015529,2.716e-05,0.00030226,0.00012071,0.00045419,0.0058101,0.003317,0.011949,3.5068e-05,0.00013704,0.0021276,0.00078801,0.00088492,0.00024253,9.6764e-05,0.00015725,0.00029879,0.00034824,0.00039076,0.0072211,0.0058246,0.0042426,0.0076887,0.0049859,0.0052947,0.0048743,0.0043448,0.0054381,0.004633,0.0028815,0.0064862,0.0072029,0.0057897,0.0079061,0.0058992,0.0064226,0.0038307,0.003056,0.0055558,0.0052484,0.00224,0.00085477,0.0011798,0.015433,0.017128,0.015216,0.011922,0.0023502,0.0025556,0.0026198,0.0029619,0.0038283,0.0018263,0.00034975,0.0009809,0.0019386,0.0015295,0.0034319,0.0061835,0.0095548,0.0011514,0.00043566,5.0888e-05,6.9769e-05,3.2379e-05,5.277e-05,0.0030207,3.3542e-05,1.8194e-06,1.725e-05,1.1588e-05,0.0002323,0.0024959,0.0019232,0.00064115,5.0392e-05,7.4486e-05,0.0013383,0.0010441,0.0012659,0.0010895,0.0014213,0.0009535,0.0014031,0.00083611,0.00097969,0.00076079,0.00012672,0.00017966,0.0025556,0.0029164,0.00046743,0.015373,2.2889e-05
1.3819e-06,2.7413e-07,2.2914e-07,4.8504e-09,3.959e-08,1.2291e-07,6.9823e-06,6.2563e-08,3.2315e-07,1.462e-06,2.3032e-07,1.5093e-08,3.11e-06,1.8862e-08,1.6857e-07,5.1114e-07,4.6494e-07,1.2886e-05,5.7535e-06,4.2098e-07,0.00010757,3.7532e-08,1.6922e-06,-3.0213e-17,4.1798e-06,3.6898e-10,1.0543e-06,8.6514e-06,3.4142e-06,7.7424e-07,3.3293e-06,1.1736e-07,1.5063e-06,2.2269e-07,1.231e-06,1.2257e-06,4.0312e-07,2.4056e-06,3.7692e-10,2.816e-07,1.5893e-07,3.6622e-08,1.424e-06,2.7294e-07,7.2708e-08,1.9957e-07,2.2464e-06,2.5202e-06,3.2983e-08,8.1372e-08,3.7855e-06,9.9588e-07,1.111e-06,3.4162e-09,3.3846e-08,8.19e-08,5.5738e-07,6.1945e-07,4.4951e-08,9.5853e-08,6.4196e-09,4.0338e-07,2.371e-08,8.9115e-09,1.6264e-06,6.1285e-08,7.7587e-07,2.8247e-07,8.9698e-09,6.1091e-07,6.4163e-07,9.2305e-07,5.9877e-07,2.419e-07,1.6858e-08,7.6236e-09,5.6168e-07,4.1707e-07,2.6686e-07,1.7099e-08,3.5371e-06,4.503e-06,2.6208e-06,1.2917e-06,1.729e-07,7.9589e-07,6.9012e-07,1.3085e-07,3.7005e-07,7.9333e-08,2.3156e-06,1.0706e-06,1.8325e-06,1.9467e-06,4.0678e-06,3.8547e-06,4.3711e-06,8.1076e-06,6.4814e-06,6.0599e-06,1.7041e-06,1.0146e-06,1.1533e-07,7.6955e-09,2.8727e-08,1.3402e-08,5.2944e-06,4.0273e-07,1.7859e-07,1.1887e-06,4.7245e-08,1.4542e-07,4.2498e-07,8.7986e-07,3.0874e-06,2.262e-08,7.3729e-08,3.4319e-07,1.5784e-07,6.4729e-07,2.1823e-07,1.7918e-07,8.4043e-09,2.027e-06,1.3115e-06,2.3182e-07,3.7438e-08,1.5722e-07,2.4256e-07,3.7005e-07,7.0454e-08,1.91e-06,3.9793e-06,3.5364e-06
8.4522e-07,3.6622e-08,8.7975e-07,6.0307e-07,2.0696e-06,2.4501e-06,3.2886e-06,3.3207e-08,6.4757e-07,1.9735e-06,2.7531e-06,2.196e-07,3.0022e-05,2.5843e-08,3.9108e-07,3.4085e-06,1.4618e-06,0.00036372,2.9568e-05,4.4053e-07,3.7532e-08,0.0013308,4.4343e-08,5.2306e-17,6.2691e-07,3.3863e-07,2.9675e-08,3.1035e-08,3.6977e-08,5.4242e-06,3.4742e-05,1.9202e-08,7.6013e-08,1.3689e-06,1.932e-07,2.8532e-11,3.8494e-09,1.8059e-07,3.3465e-05,8.623e-06,8.2606e-07,4.655e-07,4.0304e-06,9.3455e-05,9.6682e-08,4.9815e-07,4.1916e-06,9.3236e-06,2.6559e-07,2.5459e-07,2.7475e-05,1.2392e-06,7.0707e-07,9.2449e-08,1.5975e-07,2.0832e-06,2.6158e-07,3.7025e-06,4.3979e-07,3.2171e-06,6.4135e-06,2.4494e-07,5.7678e-06,1.2479e-07,4.1508e-07,8.9968e-08,1.6582e-06,3.8736e-06,3.0168e-07,1.0243e-05,4.7773e-06,8.9992e-06,1.2036e-05,1.8746e-07,4.627e-07,2.0584e-06,5.0746e-08,1.5505e-06,1.6239e-07,2.9636e-06,1.7824e-05,2.3863e-05,1.1262e-06,1.4708e-05,2.2756e-05,6.0609e-06,2.5263e-06,2.0793e-06,2.5511e-06,6.9698e-06,5.161e-06,3.2707e-05,5.2823e-06,1.1237e-05,8.5689e-05,2.6227e-05,3.0067e-05,1.1739e-05,1.1189e-05,1.5991e-05,5.2481e-07,2.4687e-07,1.1684e-05,4.4675e-05,8.4333e-09,2.4392e-07,4.6564e-05,4.548e-06,1.199e-08,6.6434e-06,6.0052e-07,8.9614e-07,1.584e-05,4.2331e-05,3.0493e-05,8.4852e-07,1.1076e-06,2.9246e-06,1.2654e-05,7.6102e-06,9.0332e-06,9.5771e-07,4.0352e-06,5.6022e-06,3.415e-06,4.0872e-06,5.912e-06,1.0814e-05,1.0396e-05,2.5511e-06,1.4052e-08,8.7459e-08,5.7275e-06,8.074e-06
1.5277e-07,2.0326e-07,2.5459e-07,6.7193e-09,7.8567e-07,2.1178e-09,5.9908e-07,4.8775e-08,2.4964e-07,6.8882e-08,4.6604e-06,1.504e-06,7.8612e-06,4.1217e-07,4.1496e-06,4.3409e-07,2.8762e-08,3.5618e-09,4.9852e-06,1.5305e-06,1.6922e-06,4.4343e-08,0.00012698,1.091e-17,4.4252e-07,3.6358e-09,1.3111e-07,1.1417e-06,2.8521e-07,1.9322e-06,1.1722e-07,6.552e-09,1.3838e-06,1.8844e-07,3.2796e-08,3.1873e-08,3.7368e-07,3.8635e-07,4.64e-08,8.1249e-07,6.5254e-07,4.3268e-08,2.174e-06,5.6647e-07,3.296e-07,1.3231e-06,1.6747e-06,1.9748e-07,3.7368e-07,4.6859e-07,1.3195e-05,1.1312e-06,2.3555e-06,1.808e-06,8.5706e-08,1.0573e-08,9.0478e-09,2.1624e-07,2.2988e-08,2.4289e-06,6.6639e-07,5.6847e-06,9.5149e-07,4.4362e-07,1.3674e-06,1.9943e-06,4.4825e-06,4.1508e-07,2.9923e-08,1.6959e-07,2.3526e-06,1.541e-06,9.9752e-07,3.2255e-06,3.95e-06,2.4976e-06,1.5255e-06,1.7118e-06,5.7547e-07,9.2462e-07,1.2978e-07,3.4282e-09,1.1446e-06,6.8935e-08,7.1133e-07,9.0126e-08,6.0646e-07,8.4386e-07,2.5231e-09,2.7348e-07,7.8932e-07,1.2676e-07,2.2581e-07,7.378e-07,1.0969e-06,5.1347e-07,1.613e-07,6.83e-07,2.0515e-06,1.0517e-06,1.5482e-06,8.3805e-07,2.6575e-08,1.8163e-08,1.1107e-08,1.5834e-08,2.5437e-05,1.1228e-07,1.1145e-09,3.296e-07,5.5818e-08,1.8093e-07,2.1688e-06,1.0145e-07,4.1014e-07,2.4711e-07,3.1411e-07,3.0093e-07,3.4618e-08,3.1577e-07,6.0826e-08,3.0189e-07,1.3723e-07,1.1505e-06,3.2882e-07,4.0481e-07,9.7041e-08,1.5963e-06,1.9786e-07,2.5231e-09,8.358e-09,5.3807e-07,9.0937e-07,1.3599e-07
