0.0041854,0.0015783,0.0011438,0.00084375,0.0053208,0.0022858,0.0033972,0.0011221,9.6938e-05,0.0015302,0.00074769,0.00088817,0.0043235,0.00014706,0.0020999,6.2644e-05,0.0012355,0.041617,0.020643,0.0016789,0.00015508,0.015096,0.00029623,-7.2392e-08,0.00066822,0.0014792,0.0032086,0.00023285,0.00072175,0.0013443,0.001833,0.0020722,8.8863e-05,0.00091698,0.0037679,0.00040655,0.00042826,0.0010792,0.020201,0.0040569,0.025147,0.011398,0.01692,1,0.0055674,0.0019591,0.0075313,0.0091545,0.00018201,4.0641e-06,0.015932,0.00038864,0.0026553,0.00057183,0.0002669,0.0014833,0.0054328,0.00035741,0.00070091,2.162e-06,9.8551e-06,8.1272e-05,4.1888e-06,0.00061511,7.7911e-06,3.548e-05,6.3327e-05,8.4592e-05,4.7857e-05,0.0043345,0.002598,0.0029293,0.0048149,0.0033492,0.0023619,0.0034612,3.4331e-05,6.6553e-05,1.7603e-06,0.0025895,0.0087888,0.0033767,0.00034987,0.011504,0.010358,0.011637,0.0087892,0.0045819,0.0040872,0.013588,0.012555,0.011797,0.0015215,0.00070865,0.015611,0.012386,0.011561,0.012977,0.0326,0.02831,3.4051e-05,4.4338e-06,0.0024881,0.00090333,0.0023002,0.00070883,0.014333,0.0032812,0.00030506,0.0022938,0.0012957,0.00090748,0.00080641,0.0058748,0.00053779,0.0011164,0.0017191,0.0012324,0.001398,0.0040092,0.0013151,0.0020533,0.0012263,0.00033511,0.00014882,0.0001793,0.00021892,0.0003342,0.0002938,0.0040872,0.00012822,0.00092793,0.011856,0.0028989
0.018867,0.0087311,0.01575,0.017807,0.014608,0.00013353,0.00078321,4.4756e-05,6.7411e-06,3.72e-05,0.0026939,1.0623e-05,0.00017602,0.00016562,2.9081e-06,0.00050517,0.00011011,0.0006925,0.0019428,0.008304,5.4303e-05,2.0529e-05,0.00022658,-7.0506e-08,1.0242e-05,0.00031398,0.00026723,0.00010834,0.0041649,0.0047119,0.0075754,0.00021726,0.00050529,0.0017007,0.00073388,0.0024763,0.0031514,0.00091265,0.0098507,0.0095622,0.0083792,0.0031038,0.0078241,0.0055674,1,0.03486,0.016427,0.020351,0.00012867,0.00010842,0.00020353,0.0091247,0.0077743,0.013123,0.0046257,0.019608,0.005323,0.0057814,0.0083952,0.0045057,0.0054994,0.0034345,0.0049519,0.0032689,0.0055891,0.0039789,0.0046127,0.0049856,0.0043298,0.0021548,0.0071772,0.010176,0.0082843,0.0097143,0.0058196,0.0069103,0.003289,0.0048996,0.0053631,0.0064427,0.0036118,0.0014586,0.01261,0.01842,0.013998,0.016915,0.015693,0.010719,0.004725,0.0072632,0.011837,0.0086008,0.0065025,0.00051481,0.0035674,0.0038256,0.0036226,0.0076467,0.0069601,0.013332,0.0034349,0.0030097,8.6049e-05,0.00082012,0.00013719,0.00041661,0.00095917,0.00055389,2.6323e-06,0.00074668,0.00010239,0.00036431,0.0028343,0.0030887,0.0032712,0.00045681,0.00044787,0.0040428,0.003041,0.0036302,0.0011438,0.0044767,0.0019138,0.0035874,0.0017135,0.0042793,0.0014486,6.3838e-05,1.8337e-05,0.004725,0.0047005,0.0008116,0.018917,4.3392e-05
0.10195,0.082637,0.10822,0.089916,0.029237,0.00029456,0.00017552,3.6334e-06,9.7342e-06,0.0001339,0.0016823,0.00015412,0.00092013,0.00067238,3.8112e-05,8.8461e-06,0.00021119,0.0017195,0.002183,0.035497,4.9808e-05,3.5347e-05,0.00030394,-8.8852e-08,0.0005524,0.0031667,0.0068017,0.0036837,0.011507,0.017788,0.0069206,0.0019034,0.0042592,0.0085689,0.0020006,0.014581,0.0037532,0.00068942,0.015015,0.0087963,0.016592,0.0070251,0.064292,0.0019591,0.03486,1,0.17565,0.20298,0.001251,0.0021374,0.003113,0.070902,0.069014,0.02284,0.019708,0.024644,0.063868,0.071355,0.060674,0.020117,0.01841,0.015005,0.018744,0.014118,0.010111,0.009559,0.011266,0.012595,0.0080286,0.010851,0.022583,0.029044,0.027008,0.025279,0.021095,0.025026,0.016972,0.02259,0.019879,0.02494,0.014997,0.016539,0.10286,0.052424,0.056261,0.055933,0.04722,0.026024,0.0066698,0.0081557,0.0052311,0.010076,0.010584,0.0066762,0.010935,0.0059602,0.005039,0.019352,0.0063478,0.01042,0.021737,0.017092,0.0013636,0.0015834,0.0026134,0.00081841,0.0060144,0.00018548,0.00017731,0.00080539,0.00031813,0.00015685,0.0020253,0.0062452,0.0057854,0.00022067,0.00041475,0.0036245,0.0020931,0.0024355,0.0015382,0.00273,0.0021545,0.0030826,0.0025331,0.0030385,0.0018396,0.00089651,0.00048505,0.0066698,0.0087668,0.00038181,0.062503,0.00016313
0.045727,0.10948,0.035877,0.03211,0.013639,0.00079169,0.00071717,4.5477e-06,9.7418e-05,3.9849e-05,0.00023936,0.00011296,0.0021252,6.076e-05,1.1172e-07,1.5279e-05,0.0014222,0.0022443,0.00055557,0.019665,0.00054405,0.00028861,0.0003733,-9.0405e-08,0.0017157,0.0021897,0.0037987,0.0025195,0.0032143,0.0084581,0.0083678,0.00014614,0.0038142,0.0035811,0.0018418,0.0037981,0.0018441,0.0016613,0.021548,0.013443,0.044147,0.010278,0.048604,0.0075313,0.016427,0.17565,1,0.11799,0.00042533,0.0010205,0.00043716,0.039345,0.14993,0.030876,0.014605,0.018739,0.044733,0.028211,0.015637,0.016665,0.019829,0.0108,0.015833,0.017451,0.011659,0.013086,0.012314,0.015179,0.011364,0.01037,0.012739,0.014997,0.016061,0.014951,0.014833,0.013991,0.013432,0.014168,0.013187,0.016849,0.018078,0.013131,0.038186,0.025555,0.022759,0.028226,0.029364,0.017228,0.0058558,0.0066662,0.00347,0.0095652,0.01061,0.0086458,0.0086027,0.006409,0.0052019,0.015243,0.0035528,0.0057948,0.015133,0.008417,0.0022538,0.0013781,0.0019798,0.0012991,0.0011752,0.0003847,2.799e-05,0.0013096,0.00076401,0.0014087,0.00047674,0.0040839,0.0065396,0.00019878,0.00086765,0.00082907,0.0014741,0.0012351,0.00043498,0.001016,0.00067842,0.00036653,0.0014158,0.00066076,0.00019662,0.0024713,6.4387e-05,0.0058558,0.012813,0.00013842,0.032929,0.00016262
0.16211,0.05773,0.042018,0.07258,0.15062,0.0052194,0.015891,0.0014274,0.00011932,0.00095948,0.0017416,7.8407e-05,0.011223,0.00053874,0.0009312,0.00040454,0.00026259,0.0031233,0.0018143,0.065802,0.00056694,0.00059632,4.0891e-05,-1.8392e-07,0.0011892,0.0064068,0.013459,0.0072964,0.0098653,0.025805,0.0081051,0.007271,0.007865,0.0069096,0.00087834,0.010664,0.004421,0.001362,0.019099,0.0083476,0.015074,0.0040942,0.025399,0.0091545,0.020351,0.20298,0.11799,1,0.0024319,0.0051656,0.0044262,0.033669,0.050522,0.013714,0.0086308,0.011469,0.026351,0.031363,0.023476,0.059122,0.056756,0.04686,0.052302,0.050731,0.047229,0.047298,0.039621,0.051415,0.046346,0.032144,0.079894,0.082739,0.076516,0.091553,0.064777,0.083446,0.057562,0.050825,0.0561,0.075464,0.034556,0.017445,0.056936,0.25081,0.24402,0.22469,0.18557,0.063684,0.052937,0.058916,0.077058,0.080338,0.040481,0.006461,0.028693,0.029838,0.02459,0.071133,0.13603,0.20255,0.022592,0.012854,0.0043831,0.0052112,0.0027371,0.0044768,0.008534,0.00051403,0.00057692,0.00048292,0.0015227,0.0022103,0.0058461,0.0082512,0.0058543,0.001244,0.0010708,0.011939,0.0077092,0.011186,0.0073084,0.010449,0.0081142,0.011429,0.0061452,0.007311,0.0049992,0.0017977,0.0022635,0.052937,0.034675,0.01671,0.26984,0.0013072
0.0019541,0.0009145,7.7365e-05,0.0011169,0.0007411,0.0014362,7.5214e-06,6.1551e-06,0.00014863,0.00024537,4.1533e-05,7.2263e-05,0.0016037,0.0021211,0.00019252,4.5471e-07,0.00021146,0.010865,0.0047125,0.0016302,6.2634e-05,0.00014339,0.00065314,-6.7373e-08,0.00063127,0.10679,0.032603,0.26362,0.0099671,0.0082649,0.017314,0.0054138,0.12193,0.0063574,0.0015498,0.019788,0.0039096,0.001392,0.00040707,0.00094675,8.5224e-05,0.00040076,0.00049942,0.00018201,0.00012867,0.001251,0.00042533,0.0024319,1,0.10196,0.0040416,6.0787e-10,3.089e-05,0.00015018,7.5764e-05,0.00045353,1.7822e-05,0.00062301,1.4235e-05,0.00025244,3.3444e-05,9.0459e-06,0.00011474,7.9067e-05,8.0487e-05,0.00013829,0.00050477,0.00036515,8.8743e-06,2.4585e-05,0.00064641,5.4658e-05,0.0001302,0.00060423,0.00064536,0.00043748,2.1173e-05,1.1845e-05,0.00046384,0.00014718,0.00048692,2.9635e-06,1.5709e-05,0.0017227,0.0012762,0.0014572,0.00087733,0.0014619,0.00014534,0.001393,0.001453,0.0014108,0.00013021,2.1981e-05,0.00034329,0.0020341,0.0019892,0.00074954,0.0026199,0.0062585,0.0070775,0.006958,0.0074333,0.2634,0.0010609,0.00030043,0.0065343,0.0045008,7.9054e-05,0.00050812,0.00019356,0.00082734,0.00018827,0.00042204,0.0018983,2.9073e-05,5.091e-05,3.8851e-05,9.4743e-05,2.7173e-05,7.0608e-05,8.1224e-06,9.2428e-05,1.3164e-05,2.1342e-05,0.00011568,5.0823e-05,0.00042213,0.0014936,0.00014534,5.6019e-05,0.0003293,0.0017474,0.00020322
0.0040128,0.00098422,0.0011303,0.0034856,0.0016939,0.0032771,0.0014191,0.00071987,5.0425e-05,0.00055164,0.0020366,0.0011973,0.00093559,0.00142,0.00021579,0.0044187,0.0021322,0.0077257,0.0075987,0.002885,6.9977e-05,6.2246e-05,0.0003709,-6.9775e-08,0.0012806,0.1358,0.02256,0.39998,0.011652,0.020932,0.034295,0.0025251,0.24142,0.0092035,0.0017454,0.033984,0.013233,0.0040296,0.0058083,0.001272,0.00053183,0.00024004,0.0037397,4.0641e-06,0.00010842,0.0021374,0.0010205,0.0051656,0.10196,1,0.0083428,0.002205,0.00089273,0.0013788,0.00017717,0.0021194,0.0020404,2.5613e-05,0.00017829,3.2341e-07,0.00010396,4.0007e-05,6.7102e-05,0.00040112,2.9914e-05,0.00011919,2.074e-06,3.7642e-05,0.00012582,0.0013427,0.00022142,4.982e-05,2.7015e-06,0.00028039,0.00031809,1.2148e-05,3.1523e-05,0.00010524,2.9604e-06,0.00014772,0.0010525,2.2655e-05,0.00065674,0.0038158,0.0043451,0.0044688,0.0039384,9.4153e-05,0.00028168,0.0015654,0.0014137,0.002086,1.8239e-05,0.00015777,0.0006709,0.010312,0.01119,0.0007389,0.0092975,0.011635,0.01001,0.011328,0.0083868,0.059137,0.0012337,0.00071157,0.011149,0.0034907,0.00018724,7.946e-07,0.000902,0.00039217,0.00076281,0.00049211,0.0023883,0.0016457,0.00046508,0.0007171,0.00017439,0.00051296,0.00025682,0.00081646,0.00020212,0.001383,0.00024609,0.00098712,2.0335e-05,0.00011167,0.00033624,0.00028168,0.00042899,3.0804e-05,0.0027728,0.0011035
1.9207e-05,0.0009112,0.00044803,0.00084103,1.6461e-05,0.01656,0.012004,0.00018698,0.00047442,0.026627,0.00056731,0.0018173,0.0063982,0.00010974,0.0045754,0.0033225,0.014295,0.00066575,0.30289,0.010888,0.00079138,0.001633,0.0025389,-1.0261e-07,0.0051192,0.0043607,0.0011861,0.010404,5.5427e-05,0.0045389,0.034803,0.00027609,0.0027114,0.0011457,0.0028159,0.0017352,0.00010509,0.0023307,0.020245,0.0030272,0.0041859,0.00033458,0.01724,0.015932,0.00020353,0.003113,0.00043716,0.0044262,0.0040416,0.0083428,1,0.0003594,0.0014104,0.00017084,0.00021251,0.00064784,1.243e-05,0.00046069,1.0595e-10,0.028815,0.018785,0.023676,0.029901,0.0084183,0.019365,0.017141,0.02511,0.016596,0.0085233,0.00022273,4.0013e-05,0.0034481,0.0005378,0.002206,0.0059896,0.00031943,0.0027272,0.0080022,0.028522,0.0085521,0.0016231,0.00028692,0.0052082,0.00069469,0.00080274,0.00045159,0.0003982,0.00016826,0.0001441,0.0077707,0.0072796,0.0046573,0.00070284,0.0044231,0.019303,0.018973,0.018856,0.0015524,0.025707,0.033296,0.003832,0.0070947,0.00067954,0.0023041,0.0031502,0.0063303,0.43597,0.0071806,3.5772e-05,0.00032335,0.0042913,0.008441,0.024144,0.011216,0.0013318,0.00042335,0.00049316,0.0014381,0.0036394,0.0040837,0.0046016,0.0027983,0.0042298,0.0059534,0.0053834,0.0082962,0.0090038,0.0035841,0.0048723,0.0001441,0.0069635,0.0021625,0.018708,0.0081508
0.016796,0.019454,0.035418,0.012202,0.0057039,4.7918e-05,0.000303,0.00018265,2.4175e-06,1.9127e-05,0.00049038,7.8034e-05,0.00029349,1.2979e-05,0.00037338,0.00026655,4.6221e-05,0.0030864,0.0010162,0.0053125,0.00027427,9.7028e-05,0.00028674,-2.9015e-07,0.00019707,0.0001543,0.0016311,0.002192,0.0032632,0.0043688,0.006141,0.00047975,0.00065904,0.0019723,4.8667e-05,0.0011916,0.00028818,0.0030241,0.008717,0.0018735,0.0023772,0.0018581,0.042622,0.00038864,0.0091247,0.070902,0.039345,0.033669,6.0787e-10,0.002205,0.0003594,1,0.24403,0.30302,0.09074,0.26123,0.26393,0.46205,0.24424,0.0016393,0.0023644,0.00084714,0.0037797,0.0031329,0.0039742,0.00389,0.002768,0.0034783,0.0062032,0.0041481,0.011023,0.013477,0.0094136,0.013491,0.010497,0.010653,0.0044828,0.0055563,0.0083435,0.0035768,0.0093588,0.013331,0.016835,0.006996,0.0061137,0.0061458,0.0064026,0.00087441,0.0016074,0.0041952,0.0035078,0.0058284,0.0095717,0.0049572,0.0071341,0.0074026,0.0063232,0.0058236,0.00072968,0.0011865,0.0070958,0.0062242,0.0017923,0.0012045,0.0033629,0.00041034,4.7556e-06,0.00096255,0.00086344,0.00086564,6.9203e-05,0.0011229,0.00053227,0.0036431,0.0040543,0.00051921,6.9684e-05,0.0012537,0.0016944,0.0016048,0.0014275,0.0011204,0.0011756,0.0019344,0.00133,0.00025096,0.0012063,0.00071817,0.0014785,0.0016074,0.004082,5.8964e-06,0.014014,9.9478e-05
0.029243,0.069112,0.023426,0.019227,0.011334,2.1595e-05,0.00059877,0.00089931,3.9036e-05,7.6444e-05,0.0020163,0.00022604,0.00022188,1.5935e-07,0.00017614,0.00014692,1.5209e-05,0.002954,0.00018202,0.0084423,0.00043296,7.8344e-05,0.00084492,-7.6707e-08,0.0011473,3.5176e-05,0.0021363,2.9086e-05,0.0019613,0.0043843,0.0036996,0.001067,0.00065482,0.0031456,4.9708e-05,0.00053683,0.000313,6.4548e-05,0.0069681,0.003067,0.0091262,0.0047054,0.016357,0.0026553,0.0077743,0.069014,0.14993,0.050522,3.089e-05,0.00089273,0.0014104,0.24403,1,0.11697,0.0565,0.080099,0.15066,0.13867,0.10183,0.0059727,0.0084056,0.0061433,0.0074822,0.0057844,0.0073145,0.0087265,0.0061766,0.0099175,0.0063972,0.0039182,0.0087925,0.011078,0.006903,0.011409,0.010768,0.0089263,0.0074456,0.006354,0.01248,0.0054658,0.0064044,0.0037257,0.023833,0.01222,0.0083722,0.011051,0.009242,0.0031714,0.0023923,0.0028066,0.0016396,0.002334,0.0073086,0.002474,0.0033499,0.0040891,0.0039455,0.0044258,0.00093515,0.0008582,0.0067877,0.0028383,0.00043054,0.0010013,0.0022558,2.6726e-07,0.0032271,4.3903e-05,0.00049934,0.00029408,0.00091289,0.00065406,0.0010292,0.0020192,0.0032967,0.00034669,0.00026295,0.0012794,0.0018473,0.00083647,0.0010542,0.001151,0.0012228,0.001399,0.0011102,0.00062529,0.0015167,0.00051002,0.00074356,0.0023923,0.0048462,6.7385e-06,0.019698,0.00028832
0.0095524,0.024414,0.020167,0.0086879,0.0043835,0.00049082,0.0010942,5.336e-10,0.00022077,8.5961e-06,0.0011872,3.1277e-06,3.8609e-05,1.4657e-06,0.00041101,0.00027179,7.9498e-05,1.6263e-05,4.4982e-06,0.003829,2.2032e-06,1.6951e-05,0.0010732,-7.1428e-08,0.00037056,1.1587e-06,0.0020174,0.0014565,0.00054276,0.0013506,0.0020918,3.1353e-05,0.0012505,0.00027949,7.722e-05,0.00053587,0.00058403,0.00044167,0.007255,0.0031933,0.0031212,0.00044359,0.011539,0.00057183,0.013123,0.02284,0.030876,0.013714,0.00015018,0.0013788,0.00017084,0.30302,0.11697,1,0.11439,0.12283,0.091896,0.11999,0.08573,0.0038889,0.003072,0.0025034,0.0046086,0.0026479,0.0036505,0.0045759,0.0032775,0.0059265,0.0040451,0.0020553,0.0039444,0.0036892,0.0035214,0.0057994,0.0061321,0.0037833,0.0040761,0.0047713,0.0045935,0.0036608,0.0079296,0.0067187,0.010008,0.0046554,0.0078567,0.0069574,0.0073599,0.0016321,0.0016174,0.0036964,0.0020899,0.0032575,0.0041092,0.0023559,0.0028822,0.0021856,0.0016595,0.00080255,0.00038865,0.0012397,0.0032027,0.003616,0.00016142,0.00015868,0.0019396,6.0858e-05,0.0017932,9.7161e-05,0.00026164,8.4959e-06,8.9535e-06,4.9516e-05,0.00018167,0.0052831,0.0048381,0.00014112,5.0358e-06,7.6368e-05,0.00026839,0.00066903,0.00030039,0.00013333,0.00016176,0.0010156,0.00083583,0.00012412,0.00070135,0.00010302,0.00067272,0.0016174,0.002163,3.2581e-07,0.0083541,0.00011746
0.0032881,0.013209,0.016965,0.0064216,0.0030069,0.00016174,0.00059814,5.2447e-06,5.27e-05,1.3978e-08,0.00057591,2.0652e-05,1.2782e-05,1.1208e-05,0.00065756,0.00014809,1.1523e-05,0.00012321,4.316e-05,0.0045367,6.4823e-05,8.6986e-05,0.00015108,-6.7357e-08,1.7953e-05,1.3082e-06,0.0012527,7.5626e-05,0.0016623,0.0012226,0.002631,0.00067999,0.00049677,0.00053832,0.00013856,0.0015475,0.0013052,0.00010674,0.003246,0.007075,0.0031406,0.0027274,0.006627,0.0002669,0.0046257,0.019708,0.014605,0.0086308,7.5764e-05,0.00017717,0.00021251,0.09074,0.0565,0.11439,1,0.13865,0.076233,0.083362,0.093589,0.0024983,0.0022625,0.0018955,0.0018301,0.0030772,0.0039229,0.0034499,0.0021651,0.0022464,0.0020164,0.00059443,0.0034792,0.0037098,0.0030551,0.004016,0.0051712,0.0041296,0.0073241,0.0023432,0.0032186,0.0043558,0.002717,0.0023927,0.0062157,0.0029932,0.0030831,0.0047504,0.0041532,0.0011754,0.00092997,0.00061367,0.0005406,0.0012417,0.0011701,0.00072372,0.00078398,0.00048569,0.00010484,0.00068585,0.00043312,7.6621e-05,0.0028657,0.00074606,2.5402e-05,4.876e-05,0.00011691,0.00029775,0.0014139,1.5157e-07,7.8348e-05,0.00011473,3.8845e-05,0.00074729,0.0010817,0.00093276,0.0021738,4.0795e-05,7.2293e-05,0.00026389,0.00030259,0.00062365,0.00028919,0.00039819,0.00027147,0.00075852,0.00024771,0.00034157,0.0004896,0.00015779,0.00013706,0.00092997,0.0030076,0.001586,0.0068332,1.2109e-05
0.010015,0.016807,0.016554,0.010664,0.0050069,2.3932e-06,3.7915e-06,0.00017979,6.3728e-07,0.0002717,0.00060949,3.1694e-05,0.00010851,1.0496e-06,9.354e-05,0.0010016,0.00040823,0.0021793,0.0016216,0.0028155,5.9902e-05,0.0004332,7.1176e-06,-7.0626e-08,6.6407e-05,8.6013e-05,0.0016121,0.0019614,0.0028683,0.0011566,0.0037555,1.2558e-05,0.00080673,0.00047775,7.7147e-06,0.00096429,0.00072024,0.0005413,0.010532,0.0027606,0.0072398,0.0011943,0.026672,0.0014833,0.019608,0.024644,0.018739,0.011469,0.00045353,0.0021194,0.00064784,0.26123,0.080099,0.12283,0.13865,1,0.098323,0.099632,0.12319,0.00072985,0.0012201,0.0017972,0.0021672,0.0044994,0.0016048,0.0016743,0.0017677,0.001821,0.002263,0.0039205,0.0058744,0.0035296,0.0024735,0.0055183,0.0061752,0.007596,0.0033965,0.0032346,0.0050039,0.0061595,0.004837,0.0066007,0.010662,0.002121,0.00232,0.0031736,0.0033652,0.002991,0.00073628,0.0026757,0.0019838,0.0040592,0.0042285,0.0035632,0.0041816,0.0055256,0.0048398,0.004028,0.00042779,0.00084719,0.0055872,0.006255,0.0012212,0.0007233,0.00040879,0.00045231,0.00021721,0.001517,0.00022555,0.00047872,8.6034e-06,0.00010493,0.00022571,0.0023335,0.0021189,1.3886e-05,2.3434e-05,0.0019491,0.0017844,0.0023827,0.0011018,0.0012851,0.00081727,0.0017338,0.00081425,1.8355e-05,0.0012813,0.00087968,0.0010155,0.00073628,0.0036424,3.1653e-05,0.0054965,7.1838e-05
0.017506,0.023771,0.03163,0.014513,0.0047555,7.5369e-06,4.0738e-05,0.00040318,0.00088955,0.0003921,0.00071991,5.0696e-06,0.00014651,5.2267e-05,6.2442e-05,7.9979e-05,0.00025143,0.0057231,0.0017546,0.0053028,0.0004041,5.3917e-05,6.0376e-06,-7.0678e-08,0.00027635,8.2228e-06,0.0011901,0.0013177,0.00010204,0.0013579,0.0034697,4.6488e-05,2.2448e-05,0.0011835,6.5477e-05,0.0006144,1.7822e-05,0.0020422,0.0089485,0.0041638,0.0051652,0.00446,0.030543,0.0054328,0.005323,0.063868,0.044733,0.026351,1.7822e-05,0.0020404,1.243e-05,0.26393,0.15066,0.091896,0.076233,0.098323,1,0.1292,0.10502,0.0033036,0.0035471,0.0021124,0.0030147,0.0037433,0.0044529,0.0054959,0.0026563,0.0043271,0.0034978,0.0043844,0.0073419,0.0098421,0.0086055,0.0089595,0.0061193,0.0072049,0.0052512,0.0030794,0.0044689,0.0021449,0.0042237,0.0083253,0.018554,0.0088628,0.0072199,0.01086,0.0071023,0.0022759,1.6567e-05,0.0014127,0.00046382,0.0035858,0.0052896,0.0020478,0.0049087,0.0055356,0.0050297,0.0061416,0.0022124,0.0034065,0.0041794,0.0008537,0.00050777,0.00049271,0.00088141,1.8205e-05,0.00045255,0.00018933,0.00022788,0.00010147,6.429e-06,0.0012302,0.00062171,0.0013975,0.0023191,0.00011362,1.1893e-05,0.0011742,0.0026513,0.00079372,0.0015838,0.0013944,0.0021876,0.0015799,0.00080831,0.0001849,0.0014761,0.001838,0.0012792,1.6567e-05,0.0048944,1.8773e-05,0.0093241,5.265e-05
0.010984,0.012788,0.033394,0.011112,0.0025785,0.00028093,2.4659e-05,0.000459,0.00054746,1.4777e-06,5.4397e-05,0.0007373,1.7898e-05,9.7325e-05,1.3088e-05,2.301e-06,0.00063198,0.0056791,0.00035726,0.00392,0.00028484,0.00048404,9.1523e-05,-5.5156e-07,7.8587e-07,0.00011643,0.00061391,1.9976e-06,0.0023886,0.0022202,0.0021267,0.00011657,0.00011291,0.0024411,7.7881e-06,0.0002215,0.001034,0.0023281,0.0056438,0.0033106,0.00043598,0.0011011,0.033987,0.00035741,0.0057814,0.071355,0.028211,0.031363,0.00062301,2.5613e-05,0.00046069,0.46205,0.13867,0.11999,0.083362,0.099632,0.1292,1,0.15669,0.0017293,0.0026666,0.0014452,0.0035512,0.0030175,0.0023718,0.0018299,0.0013179,0.001485,0.0041504,0.0020282,0.0048033,0.0075765,0.0052543,0.005547,0.0052619,0.0072964,0.0040924,0.0073527,0.0089701,0.0039969,0.0036878,0.0084012,0.016013,0.0051025,0.0052666,0.0067033,0.0053782,0.0013684,0.00085129,0.0014751,0.0017533,0.0019825,0.0036797,0.0023039,0.0034772,0.0035508,0.0027691,0.0042494,0.0006238,0.00016169,0.007149,0.0072312,0.00052845,0.00014052,0.0005883,0.00044853,0.00066181,0.0011783,0.00039895,0.0010209,0.000224,0.00019637,0.00067628,0.0016436,0.0020611,0.00016337,0.00010148,0.00032824,0.0010125,0.00011336,0.00059803,6.3074e-05,0.00030448,0.00043754,0.00045217,0.00011049,0.00053927,2.9248e-05,0.00057657,0.00085129,0.0037022,7.3035e-05,0.013471,8.4936e-05
0.010207,0.015668,0.02578,0.012456,0.0035101,0.00027565,3.4882e-05,0.00032195,0.00012961,0.00021346,1.7533e-05,0.00015206,1.5893e-06,0.00044139,6.3721e-06,5.0091e-07,1.0509e-05,0.00068938,0.00036604,0.0074143,3.4841e-05,9.6914e-05,1.6399e-05,-7.03e-08,0.00020275,3.347e-05,0.0011652,0.00018212,0.0023118,0.0013994,0.0017224,4.6653e-05,3.5559e-06,0.0023846,0.0005463,0.0034013,0.0013072,0.001058,0.0022469,0.0010429,0.0020309,0.0033925,0.017545,0.00070091,0.0083952,0.060674,0.015637,0.023476,1.4235e-05,0.00017829,1.0595e-10,0.24424,0.10183,0.08573,0.093589,0.12319,0.10502,0.15669,1,0.0031644,0.0030726,0.0024973,0.0043429,0.0023785,0.0028067,0.0023995,0.0016789,0.0028258,0.0023226,0.0025805,0.007738,0.011265,0.008983,0.0090995,0.0083238,0.0071953,0.010166,0.0082871,0.0079926,0.010163,0.0041278,0.0065976,0.013957,0.005957,0.0059065,0.0044411,0.0048122,0.0045007,0.0020742,0.0022811,0.00095735,0.0019341,0.0054231,0.0035036,0.0030677,0.0040112,0.0031756,0.0056567,0.0010909,0.0013227,0.0071697,0.0039335,1.6408e-05,5.1033e-05,0.00084802,4.0689e-05,0.00030762,0.0011629,0.00021089,0.0002724,3.0678e-05,0.0019341,0.00020074,0.002436,0.0022968,0.00029944,7.0333e-06,0.00089294,0.0016762,0.0011423,0.0012033,0.0014893,0.0011713,0.0030725,0.0019058,0.00043685,0.0022082,0.00027004,0.0018306,0.0020742,0.0014622,2.4622e-06,0.012384,0.00040149
0.03771,0.0084315,0.0073982,0.014577,0.047765,8.5492e-05,0.0054563,3.2511e-06,0.00028293,0.0019533,0.00051648,0.00059502,0.00040532,5.9116e-07,1.536e-06,1.5049e-08,0.0013453,7.1993e-07,0.0064343,0.036255,1.9659e-05,0.00018759,0.00045851,-1.0541e-07,0.00031556,0.00045538,0.0017568,8.211e-06,0.00065304,0.0026263,0.00033469,0.0016011,0.00085128,0.0014954,0.00023463,0.0012439,0.00018099,7.2958e-06,0.0026774,0.0029596,0.002458,0.00035636,3.8084e-06,2.162e-06,0.0045057,0.020117,0.016665,0.059122,0.00025244,3.2341e-07,0.028815,0.0016393,0.0059727,0.0038889,0.0024983,0.00072985,0.0033036,0.0017293,0.0031644,1,0.74785,0.3634,0.48876,0.50653,0.23169,0.23791,0.18894,0.23863,0.23902,0.076397,0.10065,0.091589,0.080162,0.12781,0.10118,0.12245,0.10871,0.11427,0.1898,0.081657,0.049667,0.020397,0.0097974,0.077197,0.077614,0.072991,0.061676,0.027353,0.02801,0.02336,0.027325,0.04626,0.027974,0.0018898,0.017785,0.0045267,0.0027537,0.048714,0.027979,0.051455,0.008284,0.0027837,0.00029944,9.3674e-06,0.0019499,0.0068097,0.06737,8.1018e-05,6.1304e-05,0.00010163,0.00091948,0.0039832,0.0077406,0.0151,0.0061806,0.00028221,0.00051151,0.0072169,0.0097651,0.006588,0.0060389,0.006396,0.0064998,0.0070597,0.0053334,0.0067428,0.0087127,0.00063119,0.002438,0.02801,0.25837,0.0055248,0.12206,2.4926e-05
